time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
07:26:19.583995,50.19607843137255,80,2523.0,62.758471,22,29.44,5.882352941176471,27.0,-0.06298828125,0.060546875,0.77001953125,0,63.9025592821,37.463425,-121.90308,48.5,1.11846815
07:26:20.790288,50.19607843137255,80,2527.0,62.758471,22,35.13,9.803921568627452,27.0,0.1630859375,-0.109375,0.90869140625,0,63.9137439636,37.463643333,-121.903253333,48.9,0.89477452
07:26:21.586154,45.88235294117647,80,2527.0,63.379842000000004,22,35.13,9.803921568627452,28.0,0.3017578125,-0.02587890625,0.80126953125,4,64.14414840250001,37.46386,-121.903428333,49.4,1.11846815
07:26:22.627011,45.88235294117647,80,2536.0,63.379842000000004,22,33.12,10.980392156862745,28.0,-0.080078125,-0.041015625,0.88525390625,0,64.19112406480001,37.464078333,-121.903603333,49.9,1.11846815
07:26:23.643210,52.15686274509804,79,2536.0,64.001213,22,33.12,10.980392156862745,26.5,0.07470703125,-0.0673828125,0.8349609375,0,64.2604690901,37.464298333,-121.903778333,50.3,0.89477452
07:26:24.572560,52.15686274509804,79,2569.0,64.001213,22,37.22,10.980392156862745,26.5,0.05615234375,-0.10302734375,0.7294921875,0,64.7883860569,37.46452,-121.90395,50.6,0.6710808899999999
07:26:25.780338,50.98039215686274,80,2569.0,64.622584,22,37.22,10.980392156862745,27.5,0.1572265625,-0.04931640625,1.08203125,0,65.1798499094,37.464743333,-121.90412,51.0,0.89477452
07:26:26.649574,50.98039215686274,80,2606.0,64.622584,21,41.25,10.980392156862745,27.5,0.224609375,0.03662109375,1.03662109375,4,65.0545814766,37.46497,-121.904291667,51.3,0.6710808899999999
07:26:27.295028,38.8235294117647,80,2606.0,64.622584,21,41.25,10.980392156862745,27.5,0.23779296875,-0.18701171875,1.14990234375,0,66.123837028,37.465198333,-121.904463333,51.4,0.22369363
07:26:28.290297,38.8235294117647,80,2626.0,65.243955,21,41.25,10.980392156862745,29.5,0.01904296875,-0.1845703125,0.8037109375,0,66.1573910725,37.465426667,-121.90464,51.5,0.22369363
07:26:29.307216,42.745098039215684,80,2626.0,65.243955,21,32.7,7.8431372549019605,29.0,0.22216796875,0.00341796875,0.94140625,0,66.3766108299,37.465653333,-121.904818333,51.6,0.22369363
07:26:30.483998,42.745098039215684,80,2637.0,65.865326,21,35.55,7.8431372549019605,29.0,0.0966796875,-0.21240234375,0.98193359375,0,66.6181999503,37.46588,-121.905001667,51.8,0.44738726
07:26:31.290200,44.31372549019608,80,2637.0,65.865326,21,35.55,9.803921568627452,29.5,0.04150390625,-0.23779296875,0.80029296875,0,66.52648556199999,37.466105,-121.905185,52.0,0.44738726
07:26:32.307482,44.31372549019608,80,2671.0,66.486697,21,36.04,9.803921568627452,29.5,0.087890625,-0.17431640625,1.00732421875,0,66.5846459058,37.466331667,-121.905368333,51.8,-0.44738726
07:26:33.306330,43.13725490196079,80,2671.0,66.486697,21,36.04,9.803921568627452,29.5,0.255859375,0.0166015625,0.76123046875,0,66.8486043892,37.466558333,-121.905553333,51.5,-0.6710808899999999
07:26:34.301557,43.13725490196079,80,2682.0,67.108068,21,29.44,9.803921568627452,29.5,0.0478515625,-0.0126953125,0.982421875,0,66.8486043892,37.46679,-121.905736667,51.4,-0.22369363
07:26:35.492463,35.294117647058826,80,2682.0,67.108068,21,29.44,5.882352941176471,30.5,0.0703125,-0.125,0.76953125,0,68.1035256535,37.467028333,-121.90592,51.4,0.0
07:26:36.308514,35.294117647058826,80,2694.0,67.108068,21,26.8,5.882352941176471,30.5,-0.099609375,-0.138671875,0.818359375,0,68.114710335,37.46726,-121.906105,51.0,-0.89477452
07:26:37.300183,33.72549019607843,80,2694.0,67.108068,21,26.8,4.705882352941177,31.0,0.0322265625,-0.11376953125,0.9033203125,0,68.1952400418,37.467491667,-121.906293333,50.6,-0.89477452
07:26:38.318735,33.72549019607843,80,2698.0,67.729439,21,26.45,4.705882352941177,31.0,0.2548828125,-0.1435546875,0.89892578125,0,68.2422157041,37.467723333,-121.90648,50.1,-1.11846815
07:26:39.315218,32.15686274509804,80,2698.0,67.729439,21,26.45,3.9215686274509802,31.5,0.23779296875,-0.12646484375,0.96044921875,0,68.2869544301,37.467955,-121.906668333,49.8,-0.6710808899999999
07:26:40.486058,32.15686274509804,80,2702.0,67.729439,21,26.87,3.9215686274509802,31.5,0.04248046875,-0.0859375,1.169921875,0,68.3227454109,37.468188333,-121.906856667,49.5,-0.6710808899999999
07:26:41.299143,32.94117647058823,80,2702.0,67.729439,21,26.87,3.9215686274509802,31.0,-0.07080078125,-0.0810546875,1.1044921875,0,68.3674841369,37.46842,-121.907043333,49.3,-0.44738726
07:26:42.308564,32.94117647058823,80,2690.0,67.729439,21,26.38,3.9215686274509802,31.0,0.052734375,-0.1318359375,0.75439453125,0,68.3786688184,37.468651667,-121.90723,49.1,-0.44738726
07:26:43.310261,32.15686274509804,80,2690.0,67.729439,21,26.38,3.9215686274509802,31.5,-0.04345703125,-0.09521484375,0.8037109375,0,68.1616859973,37.468883333,-121.907416667,49.0,-0.22369363
07:26:44.315769,32.15686274509804,80,2686.0,67.108068,21,26.94,3.9215686274509802,31.5,0.04296875,-0.0048828125,0.8603515625,4,68.13707969800001,37.469115,-121.9076,48.8,-0.44738726
07:26:45.493797,31.764705882352942,80,2686.0,67.108068,21,26.94,3.9215686274509802,31.0,0.20947265625,-0.13134765625,0.69091796875,0,68.0565499912,37.469348333,-121.907785,48.6,-0.44738726
07:26:46.595148,31.764705882352942,80,2676.0,67.108068,21,30.06,7.8431372549019605,31.0,-0.005859375,-0.08447265625,0.96337890625,4,67.97602028440001,37.46958,-121.907968333,48.5,-0.22369363
07:26:47.627374,39.21568627450981,79,2676.0,66.486697,21,30.06,7.8431372549019605,30.0,0.1337890625,-0.1357421875,0.765625,0,67.66508613869999,37.46981,-121.908153333,48.5,0.0
07:26:48.628136,39.21568627450981,79,2683.0,66.486697,21,29.44,4.705882352941177,30.0,0.08056640625,-0.2412109375,0.90625,0,67.734431164,37.470041667,-121.908338333,48.4,-0.22369363
07:26:49.576373,33.72549019607843,79,2683.0,67.108068,21,29.44,4.705882352941177,30.5,0.1220703125,-0.22265625,0.70068359375,0,67.8037761893,37.470271667,-121.908521667,48.4,0.0
07:26:50.790154,33.72549019607843,79,2680.0,67.108068,21,30.97,6.666666666666667,30.5,0.00341796875,-0.08984375,1.02490234375,0,67.7814068263,37.470505,-121.908703333,48.4,0.0
07:26:51.580821,37.254901960784316,79,2680.0,66.486697,21,30.97,6.666666666666667,30.5,-0.05029296875,-0.189453125,0.96337890625,0,67.7456158455,37.47074,-121.908878333,48.3,-0.22369363
07:26:52.620785,37.254901960784316,79,2678.0,66.486697,21,31.45,6.666666666666667,30.5,-0.15966796875,-0.33837890625,0.859375,0,67.68969243800001,37.470976667,-121.909048333,48.4,0.22369363
07:26:53.639774,38.8235294117647,79,2678.0,66.486697,21,31.45,6.666666666666667,30.0,0.1123046875,-0.234375,1.0166015625,0,67.4928420436,37.471215,-121.909211667,48.5,0.22369363
07:26:54.667537,38.8235294117647,79,2669.0,66.486697,21,31.11,5.882352941176471,30.0,-0.00390625,0.10595703125,1.06787109375,0,67.4704726806,37.471458333,-121.90937,48.6,0.22369363
07:26:55.855361,37.64705882352941,79,2655.0,66.486697,21,31.11,5.882352941176471,30.5,0.07666015625,-0.1962890625,0.99755859375,0,67.287043904,37.471701667,-121.909521667,48.9,0.6710808899999999
07:26:56.666547,37.64705882352941,79,2655.0,66.486697,21,27.36,4.705882352941177,30.5,0.02490234375,-0.126953125,1.0,0,67.0566394651,37.471946667,-121.909666667,49.1,0.44738726
07:26:57.628848,37.254901960784316,79,2655.0,65.865326,21,27.36,4.705882352941177,30.0,-0.060546875,-0.1416015625,0.6416015625,0,66.8150503447,37.472193333,-121.909801667,49.3,0.44738726
07:26:58.657867,37.254901960784316,79,2633.0,65.865326,21,29.79,5.882352941176471,30.0,-0.01806640625,-0.169921875,1.0859375,0,66.5600396065,37.472443333,-121.909928333,49.7,0.89477452
07:26:59.585507,38.8235294117647,79,2633.0,65.243955,21,29.79,5.882352941176471,30.0,0.10009765625,-0.09619140625,1.140625,0,66.3654261484,37.472693333,-121.91005,50.0,0.6710808899999999
07:27:00.824384,40.0,79,2613.0,65.243955,21,31.04,6.666666666666667,30.0,-0.01416015625,-0.12451171875,1.42822265625,0,66.13502170950001,37.472943333,-121.910165,50.3,0.6710808899999999
07:27:01.593113,40.0,79,2613.0,64.622584,21,31.04,6.666666666666667,29.5,-0.12158203125,-0.1484375,0.5302734375,0,66.0768613657,37.473195,-121.910275,50.7,0.89477452
07:27:02.596400,40.0,79,2595.0,64.622584,21,31.31,6.666666666666667,29.5,0.13427734375,-0.1650390625,1.072265625,0,65.9627776144,37.473445,-121.91038,51.2,1.11846815
07:27:03.612386,40.0,79,2595.0,64.622584,21,31.31,6.666666666666667,29.5,0.056640625,-0.1943359375,0.90576171875,0,65.8486938631,37.473698333,-121.910476667,51.7,1.11846815
07:27:04.682482,44.31372549019608,79,2571.0,64.622584,21,36.59,9.803921568627452,29.5,0.16748046875,-0.18798828125,0.74072265625,0,65.76592722,37.473951667,-121.910568333,52.2,1.11846815
07:27:05.819579,44.31372549019608,79,2579.0,64.001213,21,36.59,9.803921568627452,28.5,0.08642578125,-0.11083984375,0.892578125,0,65.6518434687,37.474205,-121.910651667,52.6,0.89477452
07:27:06.624752,41.96078431372549,79,2579.0,64.001213,21,35.41,9.803921568627452,28.5,-0.12451171875,-0.1728515625,1.134765625,0,65.5601290804,37.474458333,-121.91073,53.0,0.89477452
07:27:07.634604,41.96078431372549,79,2568.0,64.001213,21,35.41,9.803921568627452,29.0,0.1923828125,-0.09130859375,1.11279296875,0,65.4102543483,37.474713333,-121.91081,53.6,1.3421617799999999
07:27:08.693774,44.31372549019608,79,2568.0,64.001213,21,35.2,9.803921568627452,29.0,0.16015625,-0.1201171875,1.00439453125,0,65.363278686,37.474968333,-121.91089,54.3,1.56585541
07:27:09.662313,44.31372549019608,79,2538.0,64.001213,21,35.2,9.803921568627452,29.0,0.158203125,-0.01123046875,0.88671875,0,65.0545814766,37.475225,-121.910968333,55.0,1.56585541
07:27:10.822723,36.86274509803921,79,2538.0,64.001213,21,26.87,4.705882352941177,29.0,0.02685546875,-0.21923828125,0.97412109375,0,64.4886365927,37.475478333,-121.911046667,55.6,1.3421617799999999
07:27:11.592691,36.86274509803921,79,2504.0,62.758471,21,26.87,4.705882352941177,29.0,0.02587890625,0.01123046875,0.80419921875,0,64.1217790395,37.475728333,-121.911126667,56.2,1.3421617799999999
07:27:12.631018,40.3921568627451,79,2504.0,62.758471,21,30.83,6.666666666666667,29.0,0.03515625,-0.16259765625,0.93115234375,0,63.6833395247,37.475976667,-121.911203333,56.8,1.3421617799999999
07:27:13.612465,40.3921568627451,79,2470.0,62.137100000000004,21,30.83,6.666666666666667,28.0,-0.037109375,-0.0712890625,1.1259765625,0,62.8221190492,37.476223333,-121.911278333,57.3,1.11846815
07:27:14.688013,40.3921568627451,79,2470.0,62.137100000000004,21,31.59,6.666666666666667,28.0,0.0166015625,-0.24609375,0.955078125,4,63.119631577099995,37.47647,-121.911353333,57.9,1.3421617799999999
07:27:15.828789,40.3921568627451,79,2443.0,60.894358000000004,21,31.66,6.666666666666667,27.5,0.271484375,-0.28466796875,1.177734375,4,62.7639587054,37.476713333,-121.911428333,58.5,1.3421617799999999
07:27:16.617997,44.31372549019608,79,2443.0,60.894358000000004,21,31.66,7.8431372549019605,27.5,0.11279296875,-0.0400390625,1.32763671875,4,61.9474769559,37.476955,-121.911503333,59.1,1.3421617799999999
07:27:17.616148,44.31372549019608,79,2427.0,60.894358000000004,21,31.66,7.8431372549019605,27.0,0.0390625,-0.14306640625,0.353515625,0,61.4285077343,37.477196667,-121.911575,59.8,1.56585541
07:27:18.670525,47.450980392156865,79,2427.0,60.894358000000004,21,37.29,10.980392156862745,27.0,-0.0205078125,-0.2626953125,1.10986328125,0,61.186918613900005,37.477436667,-121.911646667,60.4,1.3421617799999999
07:27:19.662536,47.450980392156865,79,2429.0,60.894358000000004,21,37.29,10.980392156862745,26.5,0.02392578125,-0.021484375,1.3203125,0,60.875984468199995,37.477676667,-121.911718333,60.8,0.89477452
07:27:20.869668,50.98039215686274,79,2429.0,60.894358000000004,21,37.01,10.980392156862745,26.5,-0.05126953125,-0.19140625,0.8369140625,4,61.0728348626,37.477915,-121.91179,61.3,1.11846815
07:27:21.681066,50.98039215686274,79,2427.0,60.894358000000004,21,37.01,10.980392156862745,26.5,0.0078125,-0.33544921875,0.77783203125,4,62.1309057325,37.478153333,-121.911863333,61.7,0.89477452
07:27:22.670971,49.80392156862745,79,2427.0,60.894358000000004,21,36.52,11.764705882352942,26.5,0.00537109375,-0.134765625,1.0703125,4,62.050376025700004,37.478395,-121.911938333,62.3,1.3421617799999999
07:27:23.630392,49.80392156862745,79,2434.0,60.894358000000004,21,36.52,11.764705882352942,27.0,-0.00048828125,-0.146484375,1.08837890625,4,61.981031000399994,37.478638333,-121.912011667,62.9,1.3421617799999999
07:27:24.611712,50.19607843137255,79,2434.0,60.894358000000004,21,37.43,11.764705882352942,27.0,0.13427734375,-0.08740234375,1.27587890625,0,62.0280066627,37.478881667,-121.912085,63.4,1.11846815
07:27:25.860352,50.19607843137255,79,2433.0,60.894358000000004,21,37.84,11.764705882352942,26.5,-0.03759765625,-0.19140625,0.7685546875,0,62.0615607072,37.479123333,-121.912158333,63.9,1.11846815
07:27:26.646398,50.19607843137255,79,2433.0,60.894358000000004,21,37.84,11.764705882352942,26.5,-0.02197265625,-0.2470703125,0.8134765625,0,62.3367038721,37.479363333,-121.912233333,64.4,1.11846815
07:27:27.633323,50.19607843137255,79,2451.0,60.894358000000004,21,37.84,11.764705882352942,26.5,0.16259765625,-0.1533203125,0.6435546875,0,62.625268654799996,37.479605,-121.91231,64.9,1.11846815
07:27:28.633652,57.254901960784316,79,2451.0,60.894358000000004,21,44.02,14.901960784313726,26.5,0.166015625,-0.263671875,0.759765625,0,62.6140839733,37.479846667,-121.912386667,65.5,1.3421617799999999
07:27:29.664256,57.254901960784316,79,2479.0,61.515729,21,44.02,14.901960784313726,22.5,0.11572265625,-0.134765625,1.0908203125,0,62.8444884122,37.480085,-121.912468333,66.6,2.46062993
07:27:30.858811,51.372549019607845,79,2479.0,61.515729,21,39.02,12.941176470588236,27.0,0.07421875,0.2138671875,1.36328125,0,62.7975127499,37.480323333,-121.912553333,67.8,2.6843235599999997
07:27:31.581567,51.372549019607845,79,2502.0,62.137100000000004,21,39.02,12.941176470588236,27.0,0.08154296875,-0.20703125,1.1982421875,0,62.8780424567,37.480565,-121.912636667,68.9,2.46062993
07:27:32.626335,41.1764705882353,79,2502.0,62.137100000000004,21,35.13,8.627450980392156,27.0,-0.0654296875,-0.2158203125,1.1220703125,0,62.8780424567,37.480806667,-121.91272,69.7,1.78954904
07:27:33.604627,41.1764705882353,79,2503.0,62.758471,21,35.13,8.627450980392156,28.5,0.25146484375,-0.18017578125,0.89990234375,0,63.2247675832,37.48105,-121.912803333,70.3,1.3421617799999999
07:27:34.631079,46.27450980392157,79,2503.0,62.758471,21,36.04,9.803921568627452,28.0,0.17724609375,-0.18115234375,0.9970703125,0,62.8086974314,37.481298333,-121.912881667,70.7,0.89477452
07:27:35.880930,46.27450980392157,79,2527.0,62.758471,21,39.79,13.72549019607843,28.0,0.048828125,-0.2451171875,0.90185546875,0,63.0167325073,37.481546667,-121.91296,71.1,0.89477452
07:27:36.614762,54.90196078431372,79,2527.0,62.758471,21,39.79,13.72549019607843,26.5,0.08740234375,-0.07177734375,0.76220703125,0,63.1084468956,37.481805,-121.913036667,71.0,-0.22369363
07:27:37.615386,54.90196078431372,79,2569.0,64.001213,21,40.69,13.72549019607843,26.5,0.0595703125,-0.01708984375,0.9775390625,0,64.6966716686,37.482065,-121.913111667,70.7,-0.6710808899999999
07:27:38.623805,46.666666666666664,79,2569.0,64.001213,21,40.69,11.764705882352942,28.0,0.08544921875,0.05859375,0.86279296875,4,65.3073552785,37.482326667,-121.913185,70.4,-0.6710808899999999
07:27:39.665776,46.666666666666664,79,2607.0,65.243955,21,33.95,11.764705882352942,28.0,0.15478515625,0.00537109375,1.05126953125,0,65.5131534181,37.48259,-121.913263333,69.8,-1.3421617799999999
07:27:40.854595,27.45098039215686,79,2607.0,64.622584,21,33.95,4.705882352941177,32.0,-0.09423828125,-0.0927734375,1.0146484375,0,66.0433073212,37.48285,-121.913345,69.6,-0.44738726
07:27:41.685310,27.45098039215686,79,2572.0,64.622584,21,22.43,4.705882352941177,32.0,0.2568359375,-0.171875,1.03173828125,0,66.0902829835,37.483105,-121.913433333,69.8,0.44738726
07:27:42.684821,29.80392156862745,79,2572.0,64.622584,21,22.43,1.9607843137254901,30.5,0.04833984375,-0.03857421875,1.02685546875,0,65.4438083928,37.483358333,-121.913525,69.9,0.22369363
07:27:43.658483,29.80392156862745,79,2550.0,63.379842000000004,21,22.63,1.9607843137254901,30.5,0.34033203125,-0.02490234375,0.7919921875,4,64.5691662995,37.483606667,-121.913621667,69.9,0.0
07:27:44.632575,28.627450980392158,79,2550.0,63.379842000000004,21,22.63,1.9607843137254901,33.5,0.53076171875,-0.36083984375,1.8779296875,4,64.2940231346,37.483848333,-121.913728333,69.8,-0.22369363
07:27:45.837497,28.627450980392158,79,2551.0,63.379842000000004,21,14.58,0.0,33.5,0.095703125,-0.13916015625,0.96240234375,0,64.9494454705,37.484088333,-121.913845,69.5,-0.6710808899999999
07:27:46.666979,17.647058823529413,79,2551.0,63.379842000000004,21,14.58,0.0,42.0,-0.033203125,-0.14111328125,1.02978515625,0,64.9047067445,37.484328333,-121.913971667,68.9,-1.3421617799999999
07:27:47.608706,17.647058823529413,79,2538.0,63.379842000000004,21,18.12,0.0,42.0,0.11181640625,-0.0576171875,0.9609375,0,64.5691662995,37.484563333,-121.914105,68.2,-1.56585541
07:27:48.606448,21.176470588235293,79,2538.0,63.379842000000004,21,18.12,0.0,37.0,0.056640625,0.11669921875,1.142578125,2,64.19112406480001,37.484798333,-121.914241667,67.5,-1.56585541
07:27:49.633367,21.176470588235293,79,2526.0,63.379842000000004,21,16.87,0.0,37.0,-0.064453125,-0.05517578125,0.751953125,0,63.707945824,37.485031667,-121.914383333,67.0,-1.11846815
07:27:50.874601,26.274509803921568,79,2526.0,63.379842000000004,21,16.87,0.0,32.5,0.03173828125,-0.1005859375,1.00830078125,0,63.75268455,37.485258333,-121.914535,66.2,-1.78954904
07:27:51.645477,26.274509803921568,79,2549.0,63.379842000000004,21,24.58,0.0,32.5,-0.005859375,-0.13818359375,1.1826171875,0,64.5691662995,37.485483333,-121.914695,65.5,-1.56585541
07:27:52.604562,34.11764705882353,79,2549.0,63.379842000000004,21,24.58,3.9215686274509802,30.0,-0.04296875,0.044921875,1.11572265625,0,64.960630152,37.485708333,-121.914856667,64.6,-2.01324267
07:27:53.634207,34.11764705882353,79,2600.0,64.622584,21,24.93,1.9607843137254901,30.0,0.11328125,-0.2060546875,0.8935546875,0,65.82408756379999,37.485936667,-121.91502,63.9,-1.56585541
07:27:54.615736,32.15686274509804,79,2600.0,65.865326,21,24.93,1.9607843137254901,27.5,0.09423828125,-0.15380859375,0.7822265625,0,66.4235864922,37.486166667,-121.915185,63.2,-1.56585541
07:27:55.812549,32.15686274509804,79,2670.0,65.865326,21,42.5,11.764705882352942,27.5,0.322265625,-0.52099609375,1.052734375,0,67.6427167757,37.486403333,-121.915346667,62.5,-1.56585541
07:27:56.659739,41.96078431372549,79,2670.0,68.35081,21,42.5,11.764705882352942,30.0,-0.15087890625,-0.19287109375,1.00048828125,0,68.8864533585,37.486648333,-121.915505,61.6,-2.01324267
07:27:57.586292,41.96078431372549,79,2742.0,68.35081,21,26.8,3.9215686274509802,30.0,0.20361328125,-0.08154296875,0.9140625,4,69.4949000321,37.486898333,-121.915661667,60.6,-2.2369363
07:27:58.634909,30.19607843137255,79,2742.0,68.972181,21,26.8,3.9215686274509802,32.0,0.0576171875,-0.1923828125,1.05517578125,0,69.5418756944,37.487145,-121.915823333,60.1,-1.11846815
07:27:59.611266,30.19607843137255,79,2749.0,68.972181,21,26.11,2.7450980392156863,32.0,0.208984375,-0.07666015625,1.03564453125,4,69.5866144204,37.48739,-121.915991667,59.6,-1.11846815
07:28:00.848723,29.41176470588235,79,2749.0,68.35081,21,26.11,2.7450980392156863,32.5,0.017578125,0.04248046875,0.8017578125,4,69.6112207197,37.487635,-121.916166667,59.2,-0.89477452
07:28:01.652704,29.41176470588235,79,2738.0,68.35081,21,24.79,2.7450980392156863,32.5,0.0390625,-0.18603515625,0.826171875,0,69.5754297389,37.487878333,-121.91634,59.0,-0.44738726
07:28:02.651076,28.627450980392158,79,2738.0,68.35081,21,24.79,2.7450980392156863,32.0,-0.1044921875,-0.2998046875,0.802734375,0,69.277917211,37.488121667,-121.916513333,58.8,-0.44738726
07:28:03.654621,28.627450980392158,79,2719.0,68.35081,21,24.93,2.7450980392156863,32.0,0.20166015625,-0.03173828125,1.07666015625,0,68.942376766,37.488365,-121.916685,59.0,0.44738726
07:28:04.633118,35.294117647058826,79,2719.0,67.108068,21,24.93,2.7450980392156863,30.0,0.205078125,-0.15380859375,1.06201171875,0,68.5867038943,37.488608333,-121.916853333,59.2,0.44738726
07:28:05.786434,35.294117647058826,79,2698.0,67.108068,21,31.31,6.666666666666667,30.0,-0.02880859375,-0.154296875,1.01123046875,0,68.51735886899999,37.48885,-121.917021667,59.4,0.44738726
07:28:06.601815,39.21568627450981,79,2698.0,67.729439,21,31.31,6.666666666666667,30.0,0.0849609375,-0.1513671875,0.96240234375,0,68.4480138437,37.489091667,-121.917188333,59.5,0.22369363
07:28:07.638594,39.21568627450981,79,2710.0,67.729439,21,29.37,4.705882352941177,30.0,0.0859375,-0.0498046875,1.20068359375,4,68.4591985252,37.489333333,-121.917355,59.6,0.22369363
07:28:08.599651,32.15686274509804,79,2710.0,67.729439,21,29.37,4.705882352941177,31.0,-0.0400390625,-0.02685546875,1.0009765625,4,68.4838048245,37.489575,-121.917523333,59.6,0.0
07:28:09.591875,32.15686274509804,79,2696.0,67.729439,21,27.29,3.9215686274509802,31.0,0.10986328125,-0.10546875,1.14013671875,4,68.4368291622,37.489816667,-121.91769,59.6,0.0
07:28:10.779073,32.94117647058823,79,2696.0,67.108068,21,27.29,3.9215686274509802,31.0,-0.01025390625,-0.12744140625,0.62744140625,0,68.4032751177,37.490058333,-121.917855,59.4,-0.44738726
07:28:11.642081,32.94117647058823,79,2693.0,67.108068,21,23.19,1.9607843137254901,31.0,-0.0068359375,-0.12060546875,0.8818359375,0,68.3562994554,37.490298333,-121.918023333,59.1,-0.6710808899999999
07:28:12.640230,27.45098039215686,79,2693.0,67.108068,21,23.19,1.9607843137254901,34.5,-0.01953125,-0.13818359375,0.69140625,4,68.2981391116,37.490538333,-121.918191667,58.8,-0.6710808899999999
07:28:13.605294,27.45098039215686,79,2687.0,67.108068,21,20.0,0.0,34.5,0.08056640625,-0.12939453125,1.150390625,0,68.2534003856,37.490776667,-121.918361667,58.2,-1.3421617799999999
07:28:14.606266,9.411764705882353,79,2687.0,65.865326,21,20.0,0.0,20.5,0.0068359375,-0.076171875,1.01171875,0,67.7456158455,37.491013333,-121.918533333,58.1,-0.22369363
07:28:15.780877,9.411764705882353,79,2623.0,65.865326,21,8.54,0.0,20.5,0.998046875,-0.103515625,0.982421875,0,67.9200968769,37.49125,-121.918701667,57.6,-1.11846815
07:28:16.613910,9.803921568627452,79,2623.0,63.379842000000004,21,8.54,0.0,20.0,-0.0087890625,-0.08935546875,0.93359375,2,65.6518434687,37.491483333,-121.918866667,57.4,-0.44738726
07:28:17.594313,9.803921568627452,79,2527.0,63.379842000000004,21,8.26,0.0,20.0,0.06640625,-0.13916015625,0.998046875,2,66.4683252182,37.491711667,-121.919026667,56.9,-1.11846815
07:28:18.645265,10.196078431372548,79,2527.0,62.137100000000004,21,8.26,0.0,19.5,0.0302734375,-0.10986328125,0.92041015625,4,63.6833395247,37.491936667,-121.919185,56.5,-0.89477452
07:28:19.584481,10.196078431372548,79,2463.0,62.137100000000004,21,7.98,0.0,19.5,0.03369140625,-0.10400390625,0.869140625,4,62.833303730699996,37.492158333,-121.919341667,56.0,-1.11846815
07:28:20.793252,10.196078431372548,78,2463.0,60.272987,22,7.98,0.0,19.5,-0.0126953125,-0.07861328125,1.173828125,4,61.9340553381,37.492378333,-121.919496667,55.3,-1.56585541
07:28:21.654658,10.196078431372548,78,2402.0,60.272987,22,7.7,0.0,19.5,-0.06396484375,0.04541015625,0.96435546875,2,61.1757339324,37.492593333,-121.919648333,54.6,-1.56585541
07:28:22.684184,10.196078431372548,78,2402.0,59.030245,22,7.7,0.0,19.0,0.052734375,0.1728515625,1.15478515625,4,60.289907157600005,37.492806667,-121.919801667,53.9,-1.56585541
07:28:23.676083,10.196078431372548,78,2332.0,59.030245,22,7.43,0.0,19.0,0.15234375,-0.0146484375,1.05224609375,4,59.4264497458,37.493013333,-121.919956667,53.2,-1.56585541
07:28:24.673785,10.980392156862745,78,2332.0,57.166132,22,7.43,0.0,19.0,0.14892578125,0.09912109375,0.78662109375,4,58.516016671699994,37.493211667,-121.920121667,52.6,-1.3421617799999999
07:28:25.862166,10.980392156862745,78,2253.0,57.166132,22,7.01,0.0,19.0,0.24365234375,0.00146484375,1.0595703125,4,57.377416094999994,37.493398333,-121.920295,52.0,-1.3421617799999999
07:28:26.627811,10.196078431372548,78,2253.0,54.680648,22,7.01,0.0,18.5,0.13134765625,-0.03369140625,0.77197265625,4,55.7198462967,37.493573333,-121.920478333,51.5,-1.11846815
07:28:27.629710,10.196078431372548,77,2150.0,54.680648,22,7.01,0.0,18.5,-0.05029296875,-0.134765625,1.2861328125,4,54.7087510891,37.493736667,-121.920666667,51.3,-0.44738726
07:28:28.666198,9.803921568627452,77,2150.0,51.573793,22,7.01,0.0,18.0,0.04443359375,-0.07080078125,0.97314453125,4,53.4202757803,37.493893333,-121.920856667,51.3,0.0
07:28:29.636399,9.803921568627452,77,2043.0,51.573793,22,6.59,0.0,18.0,0.0087890625,-0.06787109375,0.8525390625,4,52.0736401277,37.494046667,-121.921041667,51.2,-0.22369363
07:28:30.824150,10.196078431372548,77,1930.0,49.088309,22,6.59,0.0,17.0,0.0078125,-0.01171875,0.90576171875,0,50.7158197936,37.494195,-121.921223333,51.2,0.0
07:28:31.613747,10.196078431372548,77,1930.0,49.088309,22,5.9,0.0,17.0,0.02734375,-0.1318359375,0.84619140625,0,49.3222084787,37.49434,-121.921398333,51.3,0.22369363
07:28:32.679901,9.803921568627452,77,1930.0,46.602825,22,5.9,0.0,29.5,0.09228515625,-0.3271484375,0.9140625,0,47.895043119300006,37.49448,-121.921568333,51.3,0.0
07:28:33.671737,9.803921568627452,76,1854.0,46.602825,22,12.15,0.0,29.5,0.1103515625,-0.31396484375,1.0888671875,0,47.0897460513,37.494611667,-121.921738333,52.7,3.13171082
07:28:34.635284,10.980392156862745,76,1854.0,45.360083,22,12.15,0.0,24.5,-0.01416015625,0.0556640625,1.0400390625,0,46.5595921482,37.494743333,-121.921903333,53.8,2.46062993
07:28:35.818844,9.411764705882353,76,1782.0,45.360083,22,5.13,0.0,24.5,0.09228515625,-0.16796875,0.94677734375,0,46.0204904999,37.49488,-121.92206,53.7,-0.22369363
07:28:36.606450,9.411764705882353,76,1782.0,42.874599,22,5.13,0.0,11.0,0.11767578125,-0.18994140625,1.04443359375,0,45.4791519153,37.495011667,-121.922211667,53.8,0.22369363
